1390, 11.899901866912842, 1.4519000000000001e-05, 3.5992971450000004
1400, 12.055131196975708, 4.4500000000000003e-07, 3.6354438780000002
1410, 12.273904085159302, 1.3333000000000001e-05, 3.6693472550000004
1420, 12.41564679145813, 1.3333000000000001e-05, 3.804764242
1430, 12.594502210617065, 1.6148000000000002e-05, 3.852489858
1440, 12.744223833084106, 1.037e-05, 3.904682809
1450, 13.010631322860718, 5.92e-07, 4.055192109
1460, 13.103519916534424, 1.3037e-05, 4.073689065
1470, 13.326022624969482, 1.3185000000000002e-05, 4.240226275
1480, 13.551897525787354, 7.410000000000001e-07, 4.297062767
1490, 13.764604568481445, 1.4371e-05, 4.341504791
1500, 13.85079550743103, 5.930000000000001e-07, 4.518843619
1510, 14.057706594467163, 1.4371e-05, 4.530624056000001
1520, 14.215567350387573, 1.4222e-05, 4.578930427
1530, 14.47714614868164, 7.410000000000001e-07, 4.736728433000001
1540, 14.717450380325317, 1.4370000000000001e-05, 4.781805616000001
1550, 14.841582298278809, 4.4500000000000003e-07, 4.959634596
1560, 15.032557010650635, 4.44e-07, 5.317476614
1570, 15.272850513458252, 4.4500000000000003e-07, 5.116097002
1580, 15.520437240600586, 8.890000000000001e-07, 5.252624014
1590, 15.680123329162598, 7.410000000000001e-07, 5.309077309
1600, 15.884676218032837, 8.890000000000001e-07, 5.3373189210000005
1610, 16.014015197753906, 1.2889000000000001e-05, 5.523971819000001
1620, 16.273427724838257, 4.4500000000000003e-07, 5.580032989
1630, 16.422996282577515, 1.4223000000000001e-05, 5.761241566000001
1640, 16.616764307022095, 4.44e-07, 5.809252463
1650, 16.814921855926514, 4.4500000000000003e-07, 5.853949422
1660, 17.104527950286865, 4.44e-07, 6.062326259000001
1670, 17.213467597961426, 1.274e-05, 6.528847078
1680, 17.474427700042725, 4.4500000000000003e-07, 6.323888192
1690, 17.675689458847046, 4.4500000000000003e-07, 6.91374082
1700, 18.060210943222046, 8.890000000000001e-07, 7.496234983000001
1710, 18.211431741714478, 5.92e-07, 7.107362556000001
1720, 18.309563398361206, 1.2889000000000001e-05, 6.698245333
1730, 18.309833526611328, 5.92e-07, 6.773722082000001
1740, 18.600695610046387, 1.4074000000000001e-05, 6.997383834000001
1750, 18.87142324447632, 1.4666000000000002e-05, 7.068935708000001
1760, 19.063178777694702, 7.410000000000001e-07, 7.113743022
1770, 19.184379816055298, 4.4500000000000003e-07, 7.341547901
1780, 19.504093408584595, 5.92e-07, 7.376224419000001
1790, 19.737319707870483, 1.5407e-05, 7.609304247000001
1800, 19.80878496170044, 1.4222e-05, 7.668334443000001
1810, 20.100224018096924, 4.44e-07, 7.741486784
1820, 20.29270362854004, 1.4666000000000002e-05, 7.9796681650000005
1830, 20.592729568481445, 7.410000000000001e-07, 8.064709804000001
1840, 20.740911960601807, 5.92e-07, 8.198552442
1850, 20.921541452407837, 4.44e-07, 8.355713367
1860, 21.16996479034424, 5.930000000000001e-07, 8.450191891000001
1870, 21.44510269165039, 8.890000000000001e-07, 8.733244819000001
1880, 21.5698401927948, 1.2148000000000001e-05, 8.780109538000001
1890, 21.87046194076538, 1.4667e-05, 8.828906563
1900, 22.08644413948059, 4.4500000000000003e-07, 9.063177914
1910, 22.2998263835907, 7.410000000000001e-07, 9.1276051
1920, 22.608276844024658, 8.88e-07, 9.228230823
1930, 22.878459215164185, 5.92e-07, 9.492231836
1940, 23.062487363815308, 4.44e-07, 9.538203934
1950, 23.31555414199829, 5.930000000000001e-07, 9.882125713
1960, 23.468027353286743, 7.4e-07, 9.892838941
1970, 23.74979043006897, 5.92e-07, 10.011380955
1980, 23.993502616882324, 4.4500000000000003e-07, 10.246680103000001
1990, 24.259443521499634, 8.890000000000001e-07, 10.361214432
2000, 24.514501094818115, 1.2592e-05, 10.444316226000002
2010, 24.776124954223633, 1.3926e-05, 10.896020256
2020, 25.00113844871521, 5.92e-07, 10.808837232
2030, 25.319810390472412, 4.44e-07, 11.088366050000001
2040, 25.548269987106323, 4.4500000000000003e-07, 11.157700387
2050, 25.861011743545532, 8.890000000000001e-07, 11.272074694
2060, 26.02110505104065, 4.44e-07, 11.565934791
2070, 26.297147035598755, 1.4666000000000002e-05, 11.696326443
2080, 26.4884090423584, 7.410000000000001e-07, 11.765471262
2090, 26.855559587478638, 8.890000000000001e-07, 12.006796939000001
2100, 27.111755847930908, 7.410000000000001e-07, 12.155953203000001
2110, 27.458094358444214, 1.4667e-05, 12.431582856
2120, 27.60575246810913, 7.410000000000001e-07, 12.575122367
2130, 27.75816774368286, 5.930000000000001e-07, 12.685202717000001
2140, 28.036114931106567, 1.4223000000000001e-05, 12.943914601000001
2150, 28.33655285835266, 5.930000000000001e-07, 13.010301745000001
2160, 28.709377765655518, 1.4518e-05, 13.242085392000002
2170, 28.828543186187744, 7.4e-07, 13.448462636
2180, 29.102259397506714, 5.92e-07, 13.515211981
2190, 29.340921878814697, 5.930000000000001e-07, 13.899325135000002
2200, 29.658827781677246, 1.4370000000000001e-05, 14.032102064
2210, 29.92246699333191, 4.44e-07, 14.218764983000002
2220, 30.246460437774658, 5.92e-07, 14.423997510000001
2230, 30.53315234184265, 1.3334000000000001e-05, 14.510523858
2240, 30.849994659423828, 4.44e-07, 14.657507727
2250, 31.018187046051025, 1.3630000000000002e-05, 14.989748266000001
2260, 31.369529247283936, 4.4500000000000003e-07, 15.075180755000002
2270, 31.741356134414673, 4.44e-07, 15.514378550000002
2280, 31.872737169265747, 1.5111000000000002e-05, 15.558697314000002
2290, 32.17058491706848, 4.44e-07, 15.653422239000001
2300, 32.48379373550415, 4.4500000000000003e-07, 16.104869834000002
2310, 32.71383047103882, 4.4500000000000003e-07, 16.240443725000002
2320, 33.073238372802734, 1.3630000000000002e-05, 16.286341722
2330, 33.11308979988098, 4.4500000000000003e-07, 16.624982692
2340, 33.65738224983215, 4.4500000000000003e-07, 16.751951351000002
2350, 33.96485185623169, 1.4371e-05, 17.235649012
2360, 34.23528075218201, 4.44e-07, 17.238035689
2370, 34.49651598930359, 1.6445000000000003e-05, 17.355827625
2380, 34.771273374557495, 5.92e-07, 17.784243174
2390, 35.00929069519043, 5.930000000000001e-07, 17.896564018
2400, 35.39204955101013, 4.4500000000000003e-07, 18.027708399
2410, 35.78040552139282, 5.930000000000001e-07, 18.381579017
2420, 35.896790504455566, 5.930000000000001e-07, 18.521562632000002
2430, 36.52344036102295, 5.92e-07, 19.038655307000003
2440, 36.495633363723755, 4.4500000000000003e-07, 19.154988347
2450, 36.90212106704712, 7.410000000000001e-07, 19.203924099
2460, 37.129098892211914, 7.410000000000001e-07, 19.673974002
2470, 37.302425384521484, 5.92e-07, 19.730940429
2480, 37.633179903030396, 8.890000000000001e-07, 19.886251385
2490, 38.01390504837036, 5.930000000000001e-07, 20.273717286
2500, 38.3242928981781, 1.5259e-05, 20.518405782000002
2510, 38.53329396247864, 4.4500000000000003e-07, 20.852365887
2520, 39.03514122962952, 5.930000000000001e-07, 21.057481207000002
2530, 39.163658142089844, 4.44e-07, 21.12721459
2540, 39.65112090110779, 4.44e-07, 21.688399911
2550, 39.8445360660553, 7.410000000000001e-07, 21.728009881000002
2560, 40.13377070426941, 5.930000000000001e-07, 21.915055507
2570, 40.429738998413086, 1.4518e-05, 22.273722387000003
2580, 40.743733644485474, 7.410000000000001e-07, 22.427460957
2590, 41.11875319480896, 4.4500000000000003e-07, 23.050942833
2600, 41.53232169151306, 5.930000000000001e-07, 23.047425747000002
2610, 41.808409452438354, 5.930000000000001e-07, 23.333694932
2620, 42.10183930397034, 4.44e-07, 23.684086389
2630, 42.62344789505005, 4.4500000000000003e-07, 23.927329544000003
2640, 42.64772057533264, 1.4371e-05, 24.017186954000003
2650, 43.17462754249573, 4.4500000000000003e-07, 24.4386429
2660, 43.41980266571045, 4.44e-07, 24.582957946
2670, 43.94989514350891, 7.410000000000001e-07, 25.105096032000002
2680, 44.17059946060181, 4.44e-07, 25.332403856000003
2690, 44.45814228057861, 5.930000000000001e-07, 25.466817602000003
2700, 44.70023846626282, 4.44e-07, 26.052138544
2710, 45.17454814910889, 1.4519000000000001e-05, 26.112053974000002
2720, 45.596901178359985, 7.410000000000001e-07, 26.311912125000003
2730, 45.75791811943054, 5.930000000000001e-07, 26.778602351
2740, 46.18341064453125, 4.44e-07, 26.868630606
2750, 46.53355860710144, 1.4815000000000001e-05, 27.529386102
2760, 46.78547406196594, 1.5111000000000002e-05, 27.643464573000003
2770, 47.0652060508728, 5.92e-07, 27.774595691000002
2780, 47.493101358413696, 5.930000000000001e-07, 28.383545617000003
2790, 47.599589347839355, 1.5111000000000002e-05, 28.374077845000002
2800, 48.01233172416687, 7.410000000000001e-07, 28.688518098000003
2810, 48.52705931663513, 5.930000000000001e-07, 29.093848458
2820, 48.82972526550293, 1.3186e-05, 29.303181289
2830, 49.12811493873596, 7.410000000000001e-07, 29.909012353
2840, 49.30872178077698, 4.44e-07, 30.16970595
2850, 49.729910373687744, 7.410000000000001e-07, 30.197466496
2860, 50.195714712142944, 1.3185000000000002e-05, 30.730289763000002
2870, 50.45714092254639, 4.44e-07, 30.894597951
2880, 50.947274684906006, 7.410000000000001e-07, 31.140741111
2890, 51.14331388473511, 1.6148000000000002e-05, 31.625876918000003
2900, 51.601322650909424, 4.44e-07, 31.910773712
2910, 51.88754177093506, 4.4500000000000003e-07, 32.505577641
2920, 52.29674053192139, 1.3037e-05, 32.82237449
2930, 52.76467943191528, 1.3481e-05, 32.796061923
2940, 53.135995864868164, 8.890000000000001e-07, 85.93487837400001
2950, 53.7960467338562, 1.3482e-05, 33.959464402
2960, 53.86080360412598, 1.0667000000000001e-05, 87.917012951
2970, 54.152979612350464, 1.5407e-05, 34.510606486
2980, 54.500287771224976, 4.44e-07, 34.525457255
2990, 54.812671422958374, 8.890000000000001e-07, 35.373835067
3000, 55.3843309879303, 1.2e-05, 35.352513477
3010, 56.1937689781189, 1.5111000000000002e-05, 35.649634364
3020, 55.90212655067444, 4.4500000000000003e-07, 36.141131104
3030, 56.44752550125122, 5.92e-07, 36.506154063000004
3040, 56.76240682601929, 4.4500000000000003e-07, 36.800397014000005
3050, 57.079505920410156, 4.44e-07, 37.385986994
3060, 57.42759323120117, 4.44e-07, 37.40067645
3070, 57.601550579071045, 1.5408000000000002e-05, 38.028263279
3080, 58.153059244155884, 4.4500000000000003e-07, 38.245263142
3090, 58.55268907546997, 1.4963e-05, 38.497774772
3100, 58.75150752067566, 7.410000000000001e-07, 39.305348734
3110, 59.14022397994995, 7.410000000000001e-07, 39.251219255
3120, 59.720072984695435, 4.44e-07, 39.715207736
3130, 60.00454783439636, 7.410000000000001e-07, 40.347534823000004
3140, 60.230873346328735, 8.890000000000001e-07, 40.655276580000006
3150, 60.668129444122314, 1.4518e-05, 41.219905989000004
3160, 61.10174822807312, 5.92e-07, 41.365739486
3170, 61.57847189903259, 4.44e-07, 41.569608027
3180, 61.939191579818726, 4.4500000000000003e-07, 42.193656662
3190, 62.21385669708252, 4.4500000000000003e-07, 42.565145831
3200, 62.642375469207764, 4.44e-07, 42.743919374
3210, 63.11622762680054, 7.410000000000001e-07, 43.382814063000005
3220, 63.48251986503601, 5.930000000000001e-07, 43.746249205000005
3230, 64.12926292419434, 4.4500000000000003e-07, 44.461203467000004
3240, 64.28879952430725, 5.930000000000001e-07, 44.478684917
3250, 64.70170211791992, 1.3185000000000002e-05, 44.770653532000004
3260, 65.35214972496033, 4.44e-07, 45.625746325
3270, 65.49079823493958, 1.3185000000000002e-05, 45.640668994
3280, 66.12548851966858, 4.44e-07, 46.002051852
3290, 66.38013553619385, 7.410000000000001e-07, 46.857885257
3300, 66.85299730300903, 4.4500000000000003e-07, 47.132431293
3310, 67.43797278404236, 4.44e-07, 47.826804925000005
3320, 67.8780300617218, 8.741e-06, 47.868811185000006
3330, 67.93487358093262, 4.44e-07, 48.236133665000004
3340, 68.32968878746033, 5.92e-07, 48.845389379000004
3350, 68.84484124183655, 5.930000000000001e-07, 49.132139292000005
3360, 69.37884950637817, 4.44e-07, 49.460838927000005
3370, 69.74076223373413, 1.4519000000000001e-05, 50.140613693000006
3380, 70.00970792770386, 4.44e-07, 50.500677974000006
3390, 70.7948670387268, 4.44e-07, 51.316311698
3400, 70.99627375602722, 4.4500000000000003e-07, 51.387495182
3410, 71.21842932701111, 1.6296e-05, 51.670994686
3420, 71.70613288879395, 4.4500000000000003e-07, 52.790389099
3430, 72.07336807250977, 5.930000000000001e-07, 52.990566085000005
3440, 72.78429508209229, 4.4500000000000003e-07, 53.143209399
3450, 72.7617495059967, 1.3037e-05, 53.973809787
3460, 73.53550982475281, 1.4371e-05, 54.233724096
3470, 73.66083645820618, 4.44e-07, 55.182808361000006
3480, 74.11173486709595, 1.4667e-05, 55.239101497
3490, 74.58057928085327, 4.44e-07, 55.381258289
3500, 75.40893959999084, 5.92e-07, 56.290609335000006
3510, 75.56032347679138, 5.930000000000001e-07, 56.703668368
3520, 76.15505170822144, 4.44e-07, 57.011362778000006
3530, 76.27617192268372, 5.92e-07, 57.573701784
3540, 76.6361153125763, 1.1111000000000001e-05, 57.995382708
3550, 77.39094853401184, 5.930000000000001e-07, 58.697367111000005
3560, 78.05619955062866, 7.410000000000001e-07, 59.090309736
3570, 78.19793748855591, 1.5407e-05, 59.66002995
3580, 78.68771457672119, 1.3778000000000001e-05, 60.573361264000006
3590, 78.9040379524231, 5.92e-07, 60.342702631
3600, 79.53543853759766, 1.5259e-05, 60.824848722000006
3610, 80.11999607086182, 7.410000000000001e-07, 61.690164894000006
3620, 80.38363790512085, 1.5259e-05, 61.808734101000006
3630, 80.76899242401123, 5.930000000000001e-07, 63.234813725
3640, 81.54920840263367, 1.3185000000000002e-05, 63.27252734300001
3650, 81.66489028930664, 7.410000000000001e-07, 63.469728234
3660, 82.13078904151917, 5.930000000000001e-07, 64.55354900900001
3670, 82.51239347457886, 4.44e-07, 64.845306698
3680, 82.96654748916626, 1.4519000000000001e-05, 65.053289156
3690, 83.31787824630737, 1.2593000000000001e-05, 66.064457852
3700, 83.92794227600098, 1.3630000000000002e-05, 65.967166511
3710, 84.43749856948853, 1.5111000000000002e-05, 67.43976109500001
3720, 84.90299963951111, 1.6296e-05, 67.303491632
3730, 85.33322525024414, 4.44e-07, 67.78625650400001
3740, 85.97722268104553, 4.4500000000000003e-07, 68.54201996500001
3750, 85.78286743164062, 1.5555e-05, 69.37040243
3760, 86.5844452381134, 7.410000000000001e-07, 69.416681958
3770, 86.72807884216309, 1.5408000000000002e-05, 70.053228258
3780, 87.79897332191467, 4.44e-07, 70.50537694500001
3790, 88.46575903892517, 1.4667e-05, 71.424436074
3800, 88.53713345527649, 1.3926e-05, 71.847368583
3810, 88.58335828781128, 1.0667000000000001e-05, 72.186094806
3820, 89.3413336277008, 1.5111000000000002e-05, 73.13510112600001
3830, 90.20282912254333, 7.410000000000001e-07, 73.27099266
3840, 90.67133283615112, 1.0963e-05, 73.90312553400001
3850, 90.82212138175964, 7.4e-07, 75.06269021700001
3860, 91.34094953536987, 4.44e-07, 75.560025892
3870, 92.05167126655579, 1.2741e-05, 76.208068958
3880, 92.06529974937439, 4.4500000000000003e-07, 76.402821973
3890, 92.64364218711853, 1.2296e-05, 76.849339551
3900, 93.19803547859192, 1.3333000000000001e-05, 78.106815239
3910, 93.94179177284241, 8.890000000000001e-07, 78.101219375
3920, 94.29926896095276, 4.44e-07, 78.515911073
3930, 94.58303260803223, 1.3629000000000001e-05, 79.429751173
3940, 95.50126481056213, 1.4519000000000001e-05, 79.897513208
3950, 95.81992435455322, 7.410000000000001e-07, 80.991458077
3960, 96.3548436164856, 1.1852000000000001e-05, 81.53907879
3970, 97.37547659873962, 1.4815000000000001e-05, 81.819165448
3980, 97.27815103530884, 1.3630000000000002e-05, 82.514805732
3990, 97.57806277275085, 5.92e-07, 83.047042735
4000, 98.06614804267883, 1.3334000000000001e-05, 83.498987677
4010, 98.07276153564453, 5.930000000000001e-07, 84.273799335
4020, 99.01289129257202, 4.44e-07, 84.78273034300001
4030, 99.62834095954895, 1.0666000000000001e-05, 85.78780489500001
4040, 100.13725256919861, 1.3926e-05, 86.342326301
4050, 100.53707766532898, 1.5111000000000002e-05, 86.76355002400001
4060, 101.10413861274719, 4.44e-07, 87.68572548
4070, 101.4499683380127, 1.0518e-05, 87.858315672
4080, 102.31450462341309, 1.3481e-05, 88.726556687
4090, 102.86601495742798, 5.930000000000001e-07, 89.99332209
4100, 102.83287692070007, 5.92e-07, 89.783625388
4110, 103.80980658531189, 7.4e-07, 91.639537711
4120, 104.75685429573059, 1.0815e-05, 91.620476901
4130, 104.48428726196289, 1.7629e-05, 92.35684868700001
4140, 105.3743691444397, 5.930000000000001e-07, 92.948540452
4150, 106.05783176422119, 5.92e-07, 93.69364485700001
4160, 106.08242726325989, 5.92e-07, 94.308098318
4170, 107.0307264328003, 5.930000000000001e-07, 95.21816755200001
4180, 107.59949946403503, 7.410000000000001e-07, 95.24218040000001
4190, 107.64122200012207, 4.44e-07, 96.35210941300001
4200, 108.33698606491089, 9.630000000000001e-06, 97.29024485800001
4210, 109.45463061332703, 4.4500000000000003e-07, 97.43323065700001
4220, 109.38226008415222, 5.92e-07, 98.420350307
4230, 109.82318472862244, 4.4500000000000003e-07, 99.138620005
4240, 110.47443866729736, 1.3482e-05, 99.47794844900001
4250, 111.37949323654175, 1.4963e-05, 100.306728085
4260, 111.46966004371643, 1.3481e-05, 100.812811896
4270, 111.89917182922363, 4.44e-07, 102.085674792
4280, 112.37415957450867, 1.1852000000000001e-05, 102.64526798700001
4290, 112.73242473602295, 4.44e-07, 103.24343869600001
4300, 113.62184524536133, 4.44e-07, 104.15330789900001
4310, 114.01484251022339, 1.5111000000000002e-05, 104.63191538100001
4320, 114.18390440940857, 4.44e-07, 105.04402366800001
4330, 114.89207577705383, 4.44e-07, 106.56807640000001
4340, 115.35116267204285, 1.5111000000000002e-05, 106.71084024400001
4350, 116.01552248001099, 4.4500000000000003e-07, 107.871463871
4360, 116.21273398399353, 9.630000000000001e-06, 108.27277142400001
4370, 116.9965238571167, 1.5555e-05, 109.06542626500001
4380, 117.66797685623169, 4.44e-07, 110.652250995
4390, 117.97645664215088, 1.3334000000000001e-05, 110.52252871900001
4400, 118.8411214351654, 4.44e-07, 111.20313666700001
4410, 118.9347288608551, 4.4500000000000003e-07, 112.13233759
4420, 119.37634897232056, 1.2741e-05, 112.47849970300001
4430, 120.4330506324768, 8.890000000000001e-07, 114.41048476300001
4440, 120.57386374473572, 8.890000000000001e-07, 115.03031583
4450, 121.30744552612305, 4.44e-07, 115.15817135
4460, 121.95084142684937, 4.44e-07, 115.995825577
4470, 122.1234757900238, 7.410000000000001e-07, 116.585094744
4480, 123.3489019870758, 1.1555e-05, 117.61785547400001
4490, 123.5642158985138, 4.44e-07, 119.00279925900001
4500, 124.00214266777039, 4.44e-07, 118.875185989
4510, 124.69985485076904, 4.44e-07, 120.592256112
4520, 125.83744311332703, 4.44e-07, 120.731081563
4530, 125.65473628044128, 4.4500000000000003e-07, 121.70458627800001
4540, 126.62912631034851, 1.3778000000000001e-05, 122.35156090800001
4550, 126.75535607337952, 1.5407e-05, 123.10790841800001
4560, 127.62910509109497, 4.44e-07, 123.851818401
4570, 127.57957863807678, 1.1704e-05, 124.719208354
4580, 128.9334306716919, 4.44e-07, 125.540779411
4590, 129.258446931839, 1.2e-05, 126.608367606
4600, 130.05730843544006, 5.92e-07, 127.047824008
4610, 129.8684377670288, 1.5556e-05, 127.84655562500001
4620, 130.91297483444214, 1.5556e-05, 129.730226495
4630, 131.44223880767822, 7.4e-07, 129.62937049500002
4640, 132.07196497917175, 1.3481e-05, 130.338430036
4650, 132.3936619758606, 7.410000000000001e-07, 131.421528131
4660, 133.46591901779175, 1.3629000000000001e-05, 132.14396868400001
4670, 133.60207605361938, 7.410000000000001e-07, 134.04124661100002
4680, 134.31813549995422, 5.92e-07, 134.50593974
4690, 134.56506633758545, 9.630000000000001e-06, 134.824813497
4700, 135.4078176021576, 4.4500000000000003e-07, 135.847482184
4710, 135.5925498008728, 8.890000000000001e-07, 136.154076166
4720, 136.83954524993896, 1.7629e-05, 137.086676433
4730, 136.90590357780457, 1.1111000000000001e-05, 216.134923382
4740, 137.62831282615662, 1.3334000000000001e-05, 139.840682445
4750, 138.47730231285095, 1.6741e-05, 140.29764871900002
4760, 139.2033131122589, 1.3333000000000001e-05, 141.39667223700002
4770, 139.36858987808228, 1.5111000000000002e-05, 142.37921568800002
4780, 140.5743851661682, 5.92e-07, 143.16437987700002
4790, 140.49779534339905, 5.92e-07, 143.460681345
4800, 141.28208136558533, 7.410000000000001e-07, 144.783706559
4810, 141.2778651714325, 4.4500000000000003e-07, 146.510338882
4820, 142.04881405830383, 1.5852e-05, 145.904177627
4830, 143.09562754631042, 4.44e-07, 148.362513583
4840, 143.6073956489563, 7.410000000000001e-07, 148.731414949
4850, 144.10718083381653, 1.3926e-05, 148.555239261
4860, 144.87132835388184, 7.410000000000001e-07, 150.86766703400002
4870, 145.23763179779053, 8.890000000000001e-07, 151.131855831
4880, 145.73554968833923, 4.44e-07, 152.224498041
4890, 145.77800011634827, 1.4667e-05, 153.223739811
4900, 146.49333834648132, 1.6444e-05, 153.98800868
4910, 147.78004121780396, 8.741e-06, 154.98910193900002
4920, 148.21867299079895, 1.3037e-05, 156.22522367300002
4930, 148.5000855922699, 4.44e-07, 157.013391516
4940, 149.56280064582825, 5.930000000000001e-07, 157.561995526
4950, 150.6817491054535, 1.3482e-05, 158.243641453
4960, 150.77096390724182, 4.44e-07, 159.17533777
4970, 151.4074423313141, 4.44e-07, 161.606315322
4980, 151.91789293289185, 4.4500000000000003e-07, 161.16591224500002
4990, 152.1980905532837, 5.92e-07, 163.68236828300002
5000, 153.66885542869568, 4.44e-07, 163.157728404
5010, 153.26380491256714, 1.0667000000000001e-05, 164.313962346
5020, 154.40335631370544, 5.930000000000001e-07, 165.45312302800002
5030, 155.66576051712036, 1.3629000000000001e-05, 165.816548348
5040, 155.28132891654968, 4.44e-07, 167.44541801
5050, 156.49920082092285, 1.1704e-05, 168.258126287
5060, 157.65296459197998, 1.4074000000000001e-05, 169.13375927
5070, 156.9558882713318, 4.44e-07, 170.53420240100002
5080, 158.08410143852234, 1.1852000000000001e-05, 171.895498421
5090, 159.29952478408813, 4.4500000000000003e-07, 172.551105682
5100, 159.06994938850403, 1.1852000000000001e-05, 174.678236798
5110, 160.16984510421753, 4.44e-07, 174.01450136600002
5120, 160.92119550704956, 7.4e-07, 175.053290075
5130, 161.69176840782166, 1.3778000000000001e-05, 176.595001496
5140, 162.01904964447021, 1.1851e-05, 176.757458356
5150, 163.5403265953064, 4.44e-07, 178.67359442
5160, 162.96581315994263, 1.3629000000000001e-05, 179.43519898800002
5170, 163.34112000465393, 8.890000000000001e-07, 180.086018133
5180, 164.34022521972656, 4.44e-07, 182.049195454
5190, 164.50533413887024, 1.3482e-05, 182.58772391800002
5200, 165.44215393066406, 4.44e-07, 183.935668641
5210, 167.23275136947632, 1.3630000000000002e-05, 184.721709671
5220, 166.68113088607788, 4.44e-07, 186.083246222
5230, 167.09446382522583, 7.410000000000001e-07, 188.00711442800002
5240, 168.23823165893555, 1.3185000000000002e-05, 188.67429924400003
5250, 168.1721842288971, 7.410000000000001e-07, 188.989548094
5260, 169.27137064933777, 4.44e-07, 190.049997517
5270, 169.8760027885437, 5.930000000000001e-07, 190.74122311300002
5280, 170.6904149055481, 7.410000000000001e-07, 192.01841412200002
5290, 171.71878910064697, 4.4500000000000003e-07, 193.43240274700003
5300, 172.83666276931763, 1.126e-05, 194.50848903600001
5310, 172.3301055431366, 1.3926e-05, 196.95533639800001
5320, 173.72988033294678, 1.3482e-05, 196.533589105
5330, 173.32919478416443, 4.4500000000000003e-07, 198.40975811200002
5340, 177.45900201797485, 1.5556e-05, 201.073299783
5350, 175.53692317008972, 1.5556e-05, 199.39760672600002
5360, 175.9289653301239, 1.274e-05, 201.675676677
5370, 176.47880744934082, 1.5555e-05, 202.21331257100002
5380, 177.39493250846863, 7.410000000000001e-07, 202.516030973
5390, 177.9440896511078, 1.3333000000000001e-05, 205.09823238500002
5400, 179.01327848434448, 1.4963e-05, 205.965748698
5410, 178.93703699111938, 1.3926e-05, 206.73288564400002
5420, 179.55907464027405, 7.410000000000001e-07, 207.87093571600002
5430, 181.21703004837036, 1.1555e-05, 208.592815639
5440, 181.65346097946167, 1.0518e-05, 212.01715385300002
5450, 181.3421151638031, 1.3926e-05, 211.19714676
5460, 181.94858312606812, 1.5111000000000002e-05, 212.305752681
5470, 183.71844387054443, 1.6149e-05, 214.34117875
5480, 184.09749460220337, 1.0222000000000001e-05, 215.133837942
5490, 184.45078706741333, 1.2148000000000001e-05, 215.131920304
5500, 184.6390905380249, 1.4222e-05, 217.46888310000003
5510, 186.519793510437, 7.410000000000001e-07, 217.949425448
5520, 186.03851509094238, 4.44e-07, 218.83916212000003
5530, 186.97859454154968, 5.930000000000001e-07, 220.89566481900002
5540, 187.98652720451355, 1.4222e-05, 221.18598745300002
5550, 187.92206263542175, 4.44e-07, 223.696825197
5560, 189.9257583618164, 4.44e-07, 224.32252661500002
5570, 190.1178526878357, 1.7926e-05, 224.71940493600002
5580, 190.14495849609375, 1.4370000000000001e-05, 227.043515369
5590, 192.26561403274536, 1.5407e-05, 227.57119200100001
